0.36259,-1.3197
0.35213,-1.2875
0.34095,-1.2531
0.329,-1.2163
0.31618,-1.1769
0.35288,-1.2899
0.35659,-1.3013
0.36011,-1.3121
0.36346,-1.3224
0.36663,-1.3322
0.36964,-1.3414
0.37249,-1.3502
0.37518,-1.3585
0.37772,-1.3663
0.38012,-1.3737
0.38238,-1.3806
0.38449,-1.3872
0.38648,-1.3933
0.38834,-1.399
0.39006,-1.4043
0.39167,-1.4092
0.39315,-1.4138
0.39451,-1.418
0.39576,-1.4218
0.39689,-1.4253
0.39791,-1.4284
0.39882,-1.4312
0.39962,-1.4337
0.40031,-1.4358
0.40089,-1.4376
0.40136,-1.4391
0.40173,-1.4402
0.40199,-1.441
0.40215,-1.4415
0.4022,-1.4417
0.40215,-1.4415
0.40199,-1.441
0.40173,-1.4402
0.40137,-1.4391
0.40089,-1.4376
0.40031,-1.4358
0.39962,-1.4337
0.39883,-1.4313
0.39792,-1.4285
0.3969,-1.4253
0.39577,-1.4219
0.39452,-1.418
0.39316,-1.4138
0.39168,-1.4093
0.39008,-1.4043
0.38835,-1.399
0.38649,-1.3933
0.38451,-1.3872
0.38239,-1.3807
0.38014,-1.3737
0.37774,-1.3664
0.3752,-1.3585
0.37251,-1.3503
0.36966,-1.3415
0.36666,-1.3323
0.36348,-1.3225
0.36014,-1.3122
0.35662,-1.3014
0.35291,-1.2899
0.34901,-1.2779
0.3449,-1.2653
0.34059,-1.252
0.33605,-1.2381
0.33129,-1.2234
0.32628,-1.208
0.32102,-1.1918
0.3155,-1.1748
0.30969,-1.1569
0.30359,-1.1382
0.29718,-1.1184
0.29044,-1.0977
0.28335,-1.0758
0.27588,-1.0529
0.26803,-1.0287
0.25976,-1.0033
0.25104,-0.97644
0.24186,-0.94815
0.23216,-0.91831
0.22192,-0.88679
0.2111,-0.85349
0.19965,-0.81825
0.18752,-0.78094
0.17467,-0.74138
0.16103,-0.69941
0.14654,-0.6548
0.13112,-0.60734
0.11469,-0.55676
0.097147,-0.50279
0.078397,-0.44508
0.058316,-0.38328
0.036767,-0.31696
0.013594,-0.24564
0.4079,-1.4592
0.42509,-1.5121
0.44053,-1.5596
0.45447,-1.6025
0.46711,-1.6414
0.47863,-1.6769
0.48915,-1.7093
0.49881,-1.739
0.5077,-1.7663
0.5159,-1.7916
0.52349,-1.8149
0.53053,-1.8366
0.53708,-1.8568
0.53855,-1.8613
0.53632,-1.8544
0.53397,-1.8472
0.5315,-1.8396
0.52891,-1.8316
0.52619,-1.8233
0.52333,-1.8145
0.52033,-1.8052
0.51717,-1.7955
0.51385,-1.7853
0.51036,-1.7745
0.50669,-1.7632
0.50283,-1.7514
0.49877,-1.7388
0.49449,-1.7257
0.48998,-1.7118
0.48522,-1.6972
0.4802,-1.6817
0.4749,-1.6654
0.4693,-1.6482
0.46338,-1.6299
0.4571,-1.6106
0.45045,-1.5901
0.44339,-1.5684
0.43589,-1.5453
-0.21426,0.45564
-0.21752,0.46565
-0.055718,-0.032318
-0.020355,-0.14115
-0.0063961,-0.18411
0.0019458,-0.20979
0.00683,-0.22482
0.0090276,-0.23158
0.008814,-0.23093
0.0061644,-0.22277
0.00073719,-0.20607
-0.0083812,-0.17801
-0.023897,-0.13025
-0.28344,0.66854
-0.29146,0.69322
-0.29993,0.71928
-0.30886,0.74677
-0.31827,0.77573
-0.046403,-0.060986
-0.022321,-0.1351
0.00012034,-0.20417
0.021074,-0.26866
0.040673,-0.32898
0.059037,-0.3855
0.07627,-0.43853
0.077759,-0.44312
0.069072,-0.41638
0.059943,-0.38829
0.050351,-0.35876
0.040268,-0.32773
0.029667,-0.29511
0.018519,-0.26079
0.0067885,-0.22469
-0.0055587,-0.18669
-0.23541,0.5207
0.38898,-1.401
0.43386,-1.5391
0.43362,-1.5383
0.43329,-1.5373
0.43286,-1.536
0.43233,-1.5344
0.43171,-1.5325
0.43098,-1.5302
0.43016,-1.5277
0.42924,-1.5249
0.42821,-1.5217
0.42708,-1.5182
0.42584,-1.5144
0.4245,-1.5103
0.42304,-1.5058
0.42147,-1.501
0.41979,-1.4958
0.41799,-1.4902
0.41607,-1.4843
0.41402,-1.478
0.41185,-1.4713
0.40954,-1.4642
0.4071,-1.4567
0.40451,-1.4488
0.40179,-1.4404
0.39891,-1.4315
0.39587,-1.4222
0.020401,-0.26659
0.024145,-0.27811
0.027632,-0.28884
0.030868,-0.2988
0.03386,-0.30801
0.036612,-0.31648
0.039128,-0.32422
0.041412,-0.33125
0.043468,-0.33758
0.045299,-0.34322
0.046908,-0.34817
0.048298,-0.35245
0.04947,-0.35605
0.050427,-0.359
0.05117,-0.36129
0.0517,-0.36292
0.052018,-0.36389
-0.27349,-0.49908
-0.27365,-0.49877
-0.27411,-0.49786
-0.27489,-0.49634
-0.27598,-0.4942
-0.27738,-0.49144
-0.2791,-0.48806
-0.28114,-0.48406
-0.28351,-0.47942
-0.28619,-0.47415
-0.28921,-0.46822
-0.29257,-0.46164
-0.29626,-0.45439
-0.3003,-0.44646
-0.3047,-0.43784
-0.30945,-0.42851
-0.31457,-0.41846
-0.28596,-0.4746
-0.23205,-0.58041
-0.18376,-0.67518
-0.14027,-0.76053
-0.10092,-0.83777
-0.065144,-0.90798
-0.032497,-0.97206
-0.0025953,-1.0307
0.024883,-1.0847
0.050212,-1.1344
0.073624,-1.1803
0.095321,-1.2229
0.11548,-1.2625
0.13424,-1.2993
0.15174,-1.3336
0.1681,-1.3657
0.18341,-1.3958
0.19778,-1.424
0.21126,-1.4505
0.22395,-1.4754
0.2359,-1.4988
0.24716,-1.5209
0.25779,-1.5418
0.26783,-1.5615
0.27733,-1.5801
0.28633,-1.5978
0.29485,-1.6145
0.30292,-1.6304
0.31058,-1.6454
0.31786,-1.6597
0.32477,-1.6732
0.33133,-1.6861
0.33757,-1.6984
0.34351,-1.71
0.34915,-1.7211
0.35453,-1.7316
0.35964,-1.7417
0.3645,-1.7512
0.36914,-1.7603
0.37354,-1.769
0.37774,-1.7772
0.38173,-1.785
0.38553,-1.7925
0.38914,-1.7996
0.39258,-1.8063
0.39584,-1.8127
0.39894,-1.8188
0.40188,-1.8246
0.40466,-1.83
0.4073,-1.8352
0.4098,-1.8401
0.41216,-1.8448
0.41439,-1.8491
0.41649,-1.8532
0.41846,-1.8571
0.42031,-1.8607
0.42204,-1.8641
0.42366,-1.8673
0.42516,-1.8703
0.42655,-1.873
0.42783,-1.8755
0.42901,-1.8778
0.43008,-1.8799
0.43105,-1.8818
0.43192,-1.8835
0.43268,-1.885
0.43335,-1.8863
0.43392,-1.8875
0.4344,-1.8884
0.43478,-1.8891
0.43506,-1.8897
0.43525,-1.8901
0.43534,-1.8902
0.43533,-1.8902
0.43524,-1.89
0.43505,-1.8897
0.43476,-1.8891
0.43438,-1.8883
0.4339,-1.8874
0.43332,-1.8863
0.43265,-1.885
0.43187,-1.8834
0.431,-1.8817
0.43003,-1.8798
0.42895,-1.8777
0.42777,-1.8754
0.42648,-1.8728
0.42508,-1.8701
0.42358,-1.8671
0.42195,-1.864
0.42022,-1.8606
0.41836,-1.8569
0.41638,-1.853
0.41428,-1.8489
0.41204,-1.8445
0.40967,-1.8399
0.40717,-1.8349
0.40452,-1.8298
0.40173,-1.8243
0.39878,-1.8185
0.39567,-1.8124
0.3924,-1.806
0.38896,-1.7992
0.38533,-1.7921
0.38153,-1.7846
0.37752,-1.7768
0.37332,-1.7685
0.3689,-1.7598
0.36425,-1.7507
0.35937,-1.7411
0.35425,-1.7311
0.34886,-1.7205
0.3432,-1.7094
0.33725,-1.6977
0.33099,-1.6854
0.32441,-1.6725
0.31748,-1.6589
0.31019,-1.6446
0.30251,-1.6295
0.29441,-1.6136
0.28586,-1.5969
0.27685,-1.5792
0.26732,-1.5605
0.25724,-1.5407
0.24658,-1.5198
0.23528,-1.4976
0.2233,-1.4741
0.21057,-1.4491
0.19704,-1.4225
0.18263,-1.3943
0.16726,-1.3641
0.15085,-1.3319
0.13328,-1.2974
0.11445,-1.2605
0.16837,-1.3663
0.17382,-1.377
0.179,-1.3871
0.18391,-1.3968
0.18858,-1.4059
0.19299,-1.4146
0.19718,-1.4228
0.20113,-1.4306
0.20487,-1.4379
0.20839,-1.4448
0.2117,-1.4513
0.21482,-1.4574
0.21773,-1.4632
0.22046,-1.4685
0.223,-1.4735
0.22535,-1.4781
0.22753,-1.4824
0.22954,-1.4863
0.23137,-1.4899
0.23303,-1.4932
0.23453,-1.4961
0.23586,-1.4987
0.23703,-1.501
0.23805,-1.503
0.2389,-1.5047
0.2396,-1.5061
0.24014,-1.5071
0.24052,-1.5079
0.24076,-1.5083
0.24083,-1.5085
0.24076,-1.5083
0.24053,-1.5079
0.24014,-1.5071
0.2396,-1.5061
0.23891,-1.5047
0.23805,-1.503
0.23704,-1.5011
0.23587,-1.4988
0.23454,-1.4961
0.23304,-1.4932
0.23138,-1.4899
0.22955,-1.4864
0.22755,-1.4824
0.22537,-1.4782
0.22302,-1.4735
0.22048,-1.4685
0.21775,-1.4632
0.21484,-1.4575
0.21173,-1.4514
0.20842,-1.4449
0.2049,-1.438
0.20116,-1.4306
0.19721,-1.4229
0.19303,-1.4147
0.18861,-1.406
0.18395,-1.3969
0.17904,-1.3872
0.17386,-1.3771
0.16841,-1.3664
0.16268,-1.3551
0.15665,-1.3433
0.15031,-1.3308
0.14365,-1.3178
0.13665,-1.304
0.1293,-1.2896
0.12157,-1.2744
0.11345,-1.2585
0.10492,-1.2418
0.095958,-1.2242
0.086537,-1.2057
0.076631,-1.1862
0.066213,-1.1658
0.055252,-1.1443
0.043715,-1.1216
0.031564,-1.0978
0.01876,-1.0727
0.0052584,-1.0462
-0.0089879,-1.0182
-0.024032,-0.98867
-0.039932,-0.95746
-0.056752,-0.92445
-0.074563,-0.8895
-0.093443,-0.85244
-0.11348,-0.81312
-0.13477,-0.77133
-0.15743,-0.72686
-0.18157,-0.67948
-0.20734,-0.62891
-0.23488,-0.57485
-0.26439,-0.51695
-0.29604,-0.45481
-0.33009,-0.388
0.2492,-1.5249
0.27446,-1.5745
0.29714,-1.619
0.31762,-1.6592
0.33619,-1.6957
0.35311,-1.7288
0.36857,-1.7592
0.38276,-1.787
0.39582,-1.8127
0.40787,-1.8363
0.41902,-1.8582
0.42937,-1.8785
0.43899,-1.8974
0.44114,-1.9016
0.43786,-1.8952
0.43442,-1.8884
0.43079,-1.8813
0.42699,-1.8738
0.42299,-1.866
0.41879,-1.8578
0.41438,-1.8491
0.40974,-1.84
0.40486,-1.8304
0.39973,-1.8204
0.39434,-1.8098
0.38867,-1.7986
0.3827,-1.7869
0.37641,-1.7746
0.36979,-1.7616
0.3628,-1.7479
0.35543,-1.7334
0.34764,-1.7181
0.33941,-1.702
0.33071,-1.6849
0.32149,-1.6668
0.31172,-1.6476
0.30135,-1.6273
0.29033,-1.6056
-0.66485,0.269
-0.66963,0.27838
-0.43192,-0.18815
-0.37997,-0.29011
-0.35946,-0.33036
-0.3472,-0.35441
-0.34003,-0.36849
-0.3368,-0.37483
-0.33711,-0.37421
-0.34101,-0.36657
-0.34898,-0.35093
-0.36237,-0.32463
-0.38517,-0.2799
-0.76648,0.46846
-0.77826,0.49158
-0.7907,0.516
-0.80382,0.54175
-0.81764,0.56888
-0.41823,-0.215
-0.38285,-0.28444
-0.34988,-0.34915
-0.3191,-0.40956
-0.29031,-0.46607
-0.26333,-0.51902
-0.23801,-0.56871
-0.23582,-0.57301
-0.24859,-0.54796
-0.262,-0.52164
-0.27609,-0.49398
-0.2909,-0.46491
-0.30648,-0.43434
-0.32286,-0.4022
-0.34009,-0.36837
-0.35823,-0.33277
-0.69591,0.32996
0.22141,-1.4704
0.28734,-1.5998
0.28699,-1.5991
0.2865,-1.5981
0.28587,-1.5969
0.28509,-1.5954
0.28418,-1.5936
0.28311,-1.5915
0.28191,-1.5891
0.28055,-1.5864
0.27904,-1.5835
0.27738,-1.5802
0.27556,-1.5767
0.27358,-1.5728
0.27145,-1.5686
0.26914,-1.5641
0.26667,-1.5592
0.26403,-1.554
0.2612,-1.5485
0.25819,-1.5426
0.255,-1.5363
0.25161,-1.5297
0.24802,-1.5226
0.24423,-1.5152
0.24022,-1.5073
0.23599,-1.499
0.23153,-1.4902
-0.32009,-0.40762
-0.31459,-0.41842
-0.30947,-0.42847
-0.30471,-0.4378
-0.30032,-0.44643
-0.29627,-0.45436
-0.29258,-0.46162
-0.28922,-0.4682
-0.2862,-0.47413
-0.28351,-0.47941
-0.28115,-0.48405
-0.27911,-0.48806
-0.27738,-0.49144
-0.27598,-0.4942
-0.27489,-0.49634
-0.27411,-0.49787
-0.27364,-0.49879
-0.57399,-0.68323
-0.57419,-0.68295
-0.5748,-0.68212
-0.5758,-0.68074
-0.57721,-0.67879
-0.57903,-0.67629
-0.58126,-0.67323
-0.5839,-0.66959
-0.58696,-0.66538
-0.59044,-0.66059
-0.59435,-0.65521
-0.59869,-0.64923
-0.60348,-0.64265
-0.60871,-0.63545
-0.61439,-0.62762
-0.62055,-0.61915
-0.62718,-0.61002
-0.59014,-0.661
-0.52034,-0.75707
-0.45782,-0.84312
-0.40152,-0.92062
-0.35056,-0.99075
-0.30425,-1.0545
-0.26198,-1.1127
-0.22326,-1.166
-0.18769,-1.2149
-0.15489,-1.2601
-0.12458,-1.3018
-0.09649,-1.3405
-0.070396,-1.3764
-0.046104,-1.4098
-0.023443,-1.441
-0.0022635,-1.4701
0.017565,-1.4974
0.03616,-1.523
0.053623,-1.5471
0.070047,-1.5697
0.085513,-1.591
0.1001,-1.611
0.11386,-1.63
0.12686,-1.6479
0.13916,-1.6648
0.15081,-1.6808
0.16184,-1.696
0.17229,-1.7104
0.18221,-1.7241
0.19163,-1.737
0.20058,-1.7493
0.20908,-1.761
0.21716,-1.7722
0.22484,-1.7827
0.23215,-1.7928
0.2391,-1.8024
0.24572,-1.8115
0.25202,-1.8201
0.25802,-1.8284
0.26373,-1.8363
0.26916,-1.8437
0.27433,-1.8508
0.27925,-1.8576
0.28392,-1.864
0.28837,-1.8702
0.29259,-1.876
0.2966,-1.8815
0.30041,-1.8867
0.30402,-1.8917
0.30744,-1.8964
0.31067,-1.9009
0.31373,-1.9051
0.31661,-1.909
0.31933,-1.9128
0.32188,-1.9163
0.32428,-1.9196
0.32652,-1.9227
0.32861,-1.9256
0.33056,-1.9282
0.33236,-1.9307
0.33402,-1.933
0.33554,-1.9351
0.33693,-1.937
0.33818,-1.9387
0.3393,-1.9403
0.3403,-1.9416
0.34116,-1.9428
0.3419,-1.9438
0.34252,-1.9447
0.34301,-1.9454
0.34337,-1.9459
0.34361,-1.9462
0.34373,-1.9464
0.34373,-1.9464
0.3436,-1.9462
0.34335,-1.9458
0.34298,-1.9453
0.34249,-1.9447
0.34187,-1.9438
0.34112,-1.9428
0.34025,-1.9416
0.33925,-1.9402
0.33812,-1.9386
0.33686,-1.9369
0.33546,-1.935
0.33393,-1.9329
0.33227,-1.9306
0.33046,-1.9281
0.3285,-1.9254
0.32641,-1.9225
0.32416,-1.9194
0.32175,-1.9161
0.31919,-1.9126
0.31646,-1.9088
0.31357,-1.9049
0.31051,-1.9006
0.30726,-1.8962
0.30383,-1.8915
0.30022,-1.8865
0.2964,-1.8812
0.29238,-1.8757
0.28814,-1.8699
0.28368,-1.8637
0.27899,-1.8573
0.27406,-1.8505
0.26888,-1.8433
0.26343,-1.8358
0.25771,-1.828
0.2517,-1.8197
0.24538,-1.811
0.23875,-1.8019
0.23177,-1.7923
0.22444,-1.7822
0.21674,-1.7716
0.20864,-1.7604
0.20012,-1.7487
0.19115,-1.7364
0.1817,-1.7234
0.17176,-1.7097
0.16127,-1.6952
0.15021,-1.68
0.13853,-1.6639
0.1262,-1.647
0.11315,-1.629
0.099347,-1.61
0.08472,-1.5899
0.069205,-1.5685
0.052728,-1.5458
0.035208,-1.5217
0.016551,-1.496
-0.0033463,-1.4687
-0.0246,-1.4394
-0.047343,-1.4081
-0.071726,-1.3745
-0.001912,-1.4706
0.005145,-1.4803
0.011848,-1.4896
0.018212,-1.4983
0.024248,-1.5066
0.029969,-1.5145
0.035384,-1.522
0.040505,-1.529
0.045341,-1.5357
0.049901,-1.5419
0.054192,-1.5478
0.058222,-1.5534
0.061998,-1.5586
0.065527,-1.5635
0.068815,-1.568
0.071866,-1.5722
0.074687,-1.5761
0.077281,-1.5796
0.079652,-1.5829
0.081806,-1.5859
0.083744,-1.5885
0.085471,-1.5909
0.086988,-1.593
0.088298,-1.5948
0.089404,-1.5963
0.090306,-1.5976
0.091006,-1.5985
0.091506,-1.5992
0.091806,-1.5996
0.091907,-1.5998
0.091808,-1.5996
0.091509,-1.5992
0.091011,-1.5985
0.090312,-1.5976
0.089411,-1.5963
0.088307,-1.5948
0.086998,-1.593
0.085483,-1.5909
0.083758,-1.5885
0.081821,-1.5859
0.079669,-1.5829
0.077299,-1.5797
0.074707,-1.5761
0.071888,-1.5722
0.068839,-1.568
0.065553,-1.5635
0.062026,-1.5586
0.058252,-1.5534
0.054223,-1.5479
0.049934,-1.542
0.045377,-1.5357
0.040543,-1.5291
0.035424,-1.522
0.030011,-1.5146
0.024292,-1.5067
0.018259,-1.4984
0.011898,-1.4896
0.0051969,-1.4804
-0.0018573,-1.4707
-0.0092795,-1.4605
-0.017085,-1.4497
-0.025291,-1.4385
-0.033916,-1.4266
-0.042979,-1.4141
-0.052501,-1.401
-0.062505,-1.3872
-0.073016,-1.3728
-0.084059,-1.3576
-0.095665,-1.3416
-0.10786,-1.3248
-0.12069,-1.3071
-0.13418,-1.2886
-0.14837,-1.2691
-0.1633,-1.2485
-0.17904,-1.2268
-0.19561,-1.204
-0.21309,-1.18
-0.23154,-1.1546
-0.25102,-1.1278
-0.2716,-1.0994
-0.29338,-1.0695
-0.31644,-1.0377
-0.34088,-1.0041
-0.36683,-0.96837
-0.3944,-0.93042
-0.42373,-0.89005
-0.45499,-0.84703
-0.48835,-0.80111
-0.52401,-0.75202
-0.56221,-0.69945
-0.60319,-0.64304
-0.64727,-0.58237
0.10274,-1.6147
0.13544,-1.6597
0.16481,-1.7001
0.19132,-1.7366
0.21537,-1.7697
0.23727,-1.7998
0.25729,-1.8274
0.27566,-1.8527
0.29256,-1.8759
0.30817,-1.8974
0.32261,-1.9173
0.33601,-1.9357
0.34846,-1.9529
0.35125,-1.9567
0.347,-1.9509
0.34254,-1.9447
0.33785,-1.9383
0.33292,-1.9315
0.32775,-1.9244
0.32231,-1.9169
0.31659,-1.909
0.31059,-1.9007
0.30427,-1.8921
0.29764,-1.8829
0.29066,-1.8733
0.28331,-1.8632
0.27558,-1.8526
0.26744,-1.8414
0.25886,-1.8296
0.24982,-1.8171
0.24027,-1.804
0.23019,-1.7901
0.21954,-1.7754
0.20827,-1.7599
0.19633,-1.7435
0.18368,-1.7261
0.17025,-1.7076
0.15599,-1.688
-1.0807,0.014172
-1.0869,0.022691
-0.77911,-0.40091
-0.71185,-0.49349
-0.6853,-0.53003
-0.66943,-0.55187
-0.66014,-0.56466
-0.65596,-0.57041
-0.65636,-0.56985
-0.6614,-0.56292
-0.67173,-0.54871
-0.68907,-0.52483
-0.71859,-0.48421
-1.2123,0.19528
-1.2275,0.21628
-1.2436,0.23844
-1.2606,0.26182
-1.2785,0.28646
-0.76139,-0.42529
-0.71559,-0.48834
-0.6729,-0.54709
-0.63305,-0.60195
-0.59577,-0.65326
-0.56084,-0.70134
-0.52806,-0.74645
-0.52522,-0.75035
-0.54175,-0.72761
-0.55911,-0.70371
-0.57736,-0.6786
-0.59654,-0.6522
-0.6167,-0.62445
-0.63791,-0.59526
-0.66022,-0.56455
-0.6837,-0.53222
-1.1209,0.069522
0.066752,-1.5651
0.15212,-1.6826
0.15167,-1.682
0.15103,-1.6811
0.15021,-1.68
0.14921,-1.6786
0.14802,-1.677
0.14665,-1.6751
0.14508,-1.6729
0.14332,-1.6705
0.14137,-1.6678
0.13922,-1.6649
0.13687,-1.6616
0.13431,-1.6581
0.13154,-1.6543
0.12856,-1.6502
0.12536,-1.6458
0.12193,-1.6411
0.11828,-1.6361
0.11438,-1.6307
0.11025,-1.625
0.10586,-1.619
0.10122,-1.6126
0.096303,-1.6058
0.091113,-1.5987
0.085638,-1.5911
0.079865,-1.5832
-0.63432,-0.60019
-0.6272,-0.60999
-0.62057,-0.61912
-0.61441,-0.62759
-0.60872,-0.63542
-0.60349,-0.64263
-0.59871,-0.64921
-0.59436,-0.65519
-0.59045,-0.66058
-0.58697,-0.66537
-0.58391,-0.66958
-0.58126,-0.67322
-0.57903,-0.67629
-0.57721,-0.6788
-0.5758,-0.68074
-0.57479,-0.68213
-0.57419,-0.68296
-0.84199,-0.91212
-0.84223,-0.91188
-0.84296,-0.91115
-0.84417,-0.90994
-0.84586,-0.90824
-0.84805,-0.90606
-0.85073,-0.90338
-0.85391,-0.9002
-0.85759,-0.89652
-0.86178,-0.89233
-0.86648,-0.88763
-0.8717,-0.8824
-0.87746,-0.87665
-0.88375,-0.87036
-0.89059,-0.86351
-0.898,-0.85611
-0.90597,-0.84813
-0.86141,-0.89269
-0.77745,-0.97666
-0.70223,-1.0519
-0.6345,-1.1196
-0.5732,-1.1809
-0.51748,-1.2366
-0.46663,-1.2875
-0.42006,-1.334
-0.37726,-1.3768
-0.33781,-1.4163
-0.30134,-1.4528
-0.26755,-1.4866
-0.23616,-1.5179
-0.20694,-1.5472
-0.17968,-1.5744
-0.1542,-1.5999
-0.13034,-1.6238
-0.10797,-1.6461
-0.086966,-1.6671
-0.067208,-1.6869
-0.048602,-1.7055
-0.031059,-1.723
-0.014501,-1.7396
0.0011438,-1.7552
0.01594,-1.77
0.029947,-1.7841
0.043215,-1.7973
0.055795,-1.8099
0.06773,-1.8218
0.079059,-1.8332
0.089819,-1.8439
0.10004,-1.8542
0.10976,-1.8639
0.11901,-1.8731
0.1278,-1.8819
0.13617,-1.8903
0.14413,-1.8982
0.15171,-1.9058
0.15893,-1.913
0.16579,-1.9199
0.17233,-1.9264
0.17854,-1.9327
0.18446,-1.9386
0.19009,-1.9442
0.19543,-1.9495
0.20052,-1.9546
0.20534,-1.9594
0.20992,-1.964
0.21426,-1.9684
0.21837,-1.9725
0.22227,-1.9764
0.22594,-1.98
0.22941,-1.9835
0.23268,-1.9868
0.23575,-1.9899
0.23863,-1.9927
0.24133,-1.9954
0.24385,-1.998
0.24619,-2.0003
0.24835,-2.0025
0.25035,-2.0045
0.25218,-2.0063
0.25385,-2.008
0.25536,-2.0095
0.25671,-2.0108
0.25791,-2.012
0.25895,-2.0131
0.25984,-2.0139
0.26057,-2.0147
0.26116,-2.0153
0.2616,-2.0157
0.26189,-2.016
0.26204,-2.0161
0.26203,-2.0161
0.26188,-2.016
0.26158,-2.0157
0.26113,-2.0152
0.26054,-2.0146
0.25979,-2.0139
0.2589,-2.013
0.25785,-2.012
0.25664,-2.0107
0.25528,-2.0094
0.25377,-2.0079
0.25209,-2.0062
0.25025,-2.0044
0.24824,-2.0023
0.24607,-2.0002
0.24372,-1.9978
0.24119,-1.9953
0.23849,-1.9926
0.23559,-1.9897
0.23251,-1.9866
0.22923,-1.9833
0.22575,-1.9799
0.22207,-1.9762
0.21816,-1.9723
0.21404,-1.9681
0.20969,-1.9638
0.20509,-1.9592
0.20025,-1.9544
0.19516,-1.9493
0.1898,-1.9439
0.18416,-1.9383
0.17822,-1.9323
0.17199,-1.9261
0.16544,-1.9195
0.15855,-1.9127
0.15132,-1.9054
0.14372,-1.8978
0.13574,-1.8898
0.12735,-1.8815
0.11853,-1.8726
0.10926,-1.8634
0.099517,-1.8536
0.089265,-1.8434
0.078476,-1.8326
0.067115,-1.8212
0.055148,-1.8093
0.042533,-1.7966
0.029226,-1.7833
0.01518,-1.7693
0.00033987,-1.7544
-0.015352,-1.7388
-0.03196,-1.7221
-0.049556,-1.7046
-0.068221,-1.6859
-0.088042,-1.6661
-0.10912,-1.645
-0.13156,-1.6225
-0.1555,-1.5986
-0.18107,-1.573
-0.20843,-1.5457
-0.23776,-1.5163
-0.15377,-1.6003
-0.14528,-1.6088
-0.13722,-1.6169
-0.12957,-1.6245
-0.1223,-1.6318
-0.11542,-1.6387
-0.10891,-1.6452
-0.10275,-1.6514
-0.096928,-1.6572
-0.091443,-1.6627
-0.086281,-1.6678
-0.081433,-1.6727
-0.07689,-1.6772
-0.072645,-1.6815
-0.06869,-1.6854
-0.065019,-1.6891
-0.061626,-1.6925
-0.058505,-1.6956
-0.055652,-1.6985
-0.053062,-1.701
-0.05073,-1.7034
-0.048653,-1.7055
-0.046827,-1.7073
-0.045251,-1.7089
-0.043921,-1.7102
-0.042836,-1.7113
-0.041993,-1.7121
-0.041392,-1.7127
-0.041031,-1.7131
-0.04091,-1.7132
-0.041029,-1.7131
-0.041388,-1.7127
-0.041988,-1.7121
-0.042829,-1.7113
-0.043912,-1.7102
-0.04524,-1.7089
-0.046815,-1.7073
-0.048638,-1.7055
-0.050713,-1.7034
-0.053043,-1.7011
-0.055631,-1.6985
-0.058483,-1.6956
-0.061601,-1.6925
-0.064992,-1.6891
-0.068661,-1.6854
-0.072614,-1.6815
-0.076857,-1.6772
-0.081397,-1.6727
-0.086243,-1.6679
-0.091403,-1.6627
-0.096886,-1.6572
-0.1027,-1.6514
-0.10886,-1.6452
-0.11537,-1.6387
-0.12225,-1.6319
-0.12951,-1.6246
-0.13716,-1.6169
-0.14522,-1.6089
-0.15371,-1.6004
-0.16264,-1.5915
-0.17203,-1.5821
-0.1819,-1.5722
-0.19228,-1.5618
-0.20318,-1.5509
-0.21463,-1.5395
-0.22667,-1.5274
-0.23931,-1.5148
-0.2526,-1.5015
-0.26656,-1.4875
-0.28123,-1.4729
-0.29666,-1.4574
-0.31289,-1.4412
-0.32996,-1.4241
-0.34793,-1.4062
-0.36686,-1.3873
-0.3868,-1.3673
-0.40783,-1.3463
-0.43002,-1.3241
-0.45345,-1.3007
-0.47821,-1.2759
-0.50441,-1.2497
-0.53215,-1.222
-0.56156,-1.1925
-0.59277,-1.1613
-0.62593,-1.1282
-0.66122,-1.0929
-0.69882,-1.0553
-0.73896,-1.0152
-0.78186,-0.97225
-0.82781,-0.9263
-0.87712,-0.87699
-0.93014,-0.82396
-0.027883,-1.7262
0.011459,-1.7656
0.046791,-1.8009
0.078688,-1.8328
0.10762,-1.8617
0.13396,-1.8881
0.15805,-1.9122
0.18014,-1.9343
0.20048,-1.9546
0.21925,-1.9734
0.23662,-1.9907
0.25274,-2.0068
0.26773,-2.0218
0.27108,-2.0252
0.26597,-2.0201
0.2606,-2.0147
0.25496,-2.0091
0.24903,-2.0031
0.24281,-1.9969
0.23626,-1.9904
0.22939,-1.9835
0.22216,-1.9763
0.21457,-1.9687
0.20658,-1.9607
0.19819,-1.9523
0.18935,-1.9435
0.18005,-1.9342
0.17026,-1.9244
0.15994,-1.914
0.14905,-1.9032
0.13757,-1.8917
0.12544,-1.8796
0.11263,-1.8667
0.09907,-1.8532
0.084713,-1.8388
0.069494,-1.8236
0.053343,-1.8074
0.036179,-1.7903
-1.4515,-0.30257
-1.459,-0.29512
-1.0887,-0.66536
-1.0078,-0.74628
-0.97589,-0.77822
-0.9568,-0.79731
-0.94562,-0.80848
-0.94059,-0.81351
-0.94108,-0.81302
-0.94715,-0.80696
-0.95956,-0.79454
-0.98043,-0.77368
-1.0159,-0.73817
-1.6098,-0.14427
-1.6282,-0.12592
-1.6476,-0.10655
-1.668,-0.086114
-1.6895,-0.064579
-1.0674,-0.68667
-1.0123,-0.74178
-0.96098,-0.79313
-0.91303,-0.84108
-0.86818,-0.88592
-0.82616,-0.92795
-0.78673,-0.96738
-0.78332,-0.97079
-0.8032,-0.95091
-0.82409,-0.93002
-0.84604,-0.90807
-0.86911,-0.885
-0.89336,-0.86074
